https://data.inspire.gv.at/e76c1db4-69ee-4252-aa0e-c7a65cf069f9	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
https://data.inspire.gv.at/e76c1db4-69ee-4252-aa0e-c7a65cf069f9	http://www.w3.org/ns/dcat#keyword	Tiefengrundwasser@de
https://obs.pleven.bg/bg/novini/aktualizirat-strategicheskata-karta-za-shum-na-pleven/	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
https://eur-lex.europa.eu/eli/reg/2010/1089	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
http://publications.europa.eu/resource/authority/frequency/ANNUAL	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Frequency
https://envi.data.gov.dk/5a1dc94d-ce2e-4748-886f-856eac807b37	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
http://www.opengis.net/def/crs/EPSG/0/25832	http://purl.org/dc/terms/identifier	urn:ogc:def:crs:EPSG:6.11.2:25832^^http://www.w3.org/2001/XMLSchema#anyURI
http://www.opengis.net/def/crs/EPSG/0/4326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
https://inspire-catalogue.egov.bg/geonetwork/srv/api/records/a53b417475f0106b560389eede28c97d7a32fa76/formatters/xml	http://purl.org/dc/terms/title	SEGA Web Feature Service@en
http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Role
https://envi.data.gov.dk/5a1dc94d-ce2e-4748-886f-856eac807b37	http://purl.org/dc/terms/identifier	https://envi.data.gov.dk/5a1dc94d-ce2e-4748-886f-856eac807b37^^http://www.w3.org/2001/XMLSchema#anyURI
http://data.europa.eu/r5r/	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
http://publications.europa.eu/resource/authority/file-type/GML	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
https://inspire-catalogue.egov.bg/geonetwork/srv/api/records/a53b417475f0106b560389eede28c97d7a32fa76/formatters/xml	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
http://www.opengis.net/def/crs/EPSG/0/4326	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/glossary/SpatialReferenceSystem
http://www.varna.bg/bg/articles/3741/	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
https://data.inspire.gv.at/e76c1db4-69ee-4252-aa0e-c7a65cf069f9	http://purl.org/dc/terms/title	Grundwasserkörper, NGP 2009, Österreich@de
http://publications.europa.eu/resource/authority/language/FRE	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LinguisticSystem
http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/custodian	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Role
https://www.ruse-bg.eu/bg/pages/375/index.html	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
http://www.opengis.net/def/crs/EPSG/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
http://eea.government.bg/	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
http://marineregions.org/mrgid/3293	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Location
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/prov#wasUsedBy	_:t3375
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3432
http://inspire.ec.europa.eu/media-types/application/x-shapefile	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/provenance	_:t3469
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3440
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/description	Schallschutzwände (SSW) mit relativer Höhe. Bezugswert der relativen Höhe ist die Schienenoberkante. Die Schallschutzwände liegen als linienhafte Vektorgeometrie innerhalb eines Abstandes von 25 m im Bereich des Kartierungsumfangs vor. Der Kartierungsumfang ist mit mehr als 30.000 Zugfahrten im Jahr definiert, weiter sind sämtliche Eisenbahnstrecken innerhalb der Ballungsräume mit mehr als 100.000 Einwohnern erfasst. Rechtliche Grundlage ist die Umgebungslärmkartierung der Runde 3 gemäß der Richtlinie 2002/49/EG über die Bewertung und Bekämpfung von Umgebungslärm (sog. EG-Umgebungslärmrichtlinie - UmLRiLi) vom 25.06.2002.@de
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#contactPoint	_:t3495
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=6c79ae40-ee5b-4335-b822-64e86e4b0b10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3364
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3416
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://xmlns.com/foaf/0.1/page	https://www.eba.bund.de/DE/Themen/Laerm_an_Schienenwegen/laerm_an_schienenwegen_node.html
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/conformsTo	_:t3470
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/prov#wasUsedBy	_:t3477
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3356
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3424
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=9dae39cb-aad2-478c-a0cb-dd40c3a9b32d	http://purl.org/dc/terms/title	INSPIRE Priority Data Set (Compliant) - INSPIRE ATOM Download Service (predefined datasets) for Alien species distribution@en
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3400
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3346
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3466
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/issued	2017-06-30^^http://www.w3.org/2001/XMLSchema#date
https://www.iana.org/assignments/media-types/application/geopackage+sqlite3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3408
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/issued	2017-06-30^^http://www.w3.org/2001/XMLSchema#date
https://sinacloud.isprambiente.it/arcgisina/rest/services/portale_pesticidi/Miscelei_sostanze_Pesticidi_totali/MapServer	http://purl.org/dc/terms/description	Access Point@it
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/conformsTo	_:t3471
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/GER
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3450
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/description	Generalisierte Darstellung zum Verkehrsaufkommen auf den untersuchten und kartierungspflichtigen Streckenabschnitten. Rechtliche Grundlage ist die Umgebungslärmkartierung der Runde 3 gemäß der Richtlinie 2002/49/EG über die Bewertung und Bekämpfung von Umgebungslärm (sog. EG-Umgebungslärmrichtlinie - UmLRiLi) vom 25.06.2002.@de
http://cdr.eionet.europa.eu/it/eu/wfd2016/spatial/envwmkfew	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3458
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/prov#wasUsedBy	_:t3487
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#keyword	opendata@de
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3434
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/identifier	https://registry.gdi-de.org/id/de.bund.eba/SSW^^http://www.w3.org/2001/XMLSchema#anyURI
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3442
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3362
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3418
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/title	Verkehrsweg@de
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=9dae39cb-aad2-478c-a0cb-dd40c3a9b32d	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3354
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3426
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3352
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3460
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3402
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/prov#qualifiedAttribution	_:t3492
http://registry.geodati.gov.it/document/rndt-lg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t3296
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3410
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3444
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/prov#wasUsedBy	_:t3472
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#keyword	inspireidentifiziert@de
http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/originator	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Role
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3452
https://www.geoportal.lt/geoportal/en/web/en/general-conditions-for-the-use-of-spatial-data	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3428
https://sinacloud.isprambiente.it/arcgisina/rest/services/portale_pesticidi/Miscelei_sostanze_Pesticidi_totali/MapServer	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Document
http://publications.europa.eu/resource/authority/language/ITA	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LinguisticSystem
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3436
http://cdr.eionet.europa.eu/it/eu/wfd2016/spatial/envwmkfew	http://purl.org/dc/terms/description	Access Point@it
https://www.iana.org/assignments/media-types/application/geo+json	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3412
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=6c79ae40-ee5b-4335-b822-64e86e4b0b10	http://purl.org/dc/terms/title	INSPIRE Priority Data Set (Compliant) - INSPIRE ATOM Download Service (predefined datasets) for Floods Directive. Areas of potential significant flood risk@en
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3360
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/25832
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3420
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=6c79ae40-ee5b-4335-b822-64e86e4b0b10	http://purl.org/dc/terms/description	INSPIRE Priority Data Set (Compliant) - INSPIRE ATOM Download Service (predefined datasets) for Floods Directive. Areas of potential significant flood risk@en
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#spatialResolutionInMeters	10^^http://www.w3.org/2001/XMLSchema#decimal
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/prov#wasUsedBy	_:t3380
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3350
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/spatial	_:t3468
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3462
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/prov#wasUsedBy	_:t3370
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3404
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://xmlns.com/foaf/0.1/page	https://www.eba.bund.de/DE/Themen/Laerm_an_Schienenwegen/laerm_an_schienenwegen_node.html
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3446
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3454
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/prov#wasUsedBy	_:t3482
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/title	Schallschutzwand@de
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3430
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3438
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/prov#qualifiedAttribution	_:t3390
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3414
http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/resourceProvider	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Role
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3358
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3422
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3348
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3464
https://www.inspire-geoportal.lt/geonetwork/srv/eng/atom.predefined.service?uuid=9dae39cb-aad2-478c-a0cb-dd40c3a9b32d	http://purl.org/dc/terms/description	INSPIRE Priority Data Set (Compliant) - INSPIRE ATOM Download Service (predefined datasets) for Alien species distribution@en
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://purl.org/dc/terms/modified	2017-06-30^^http://www.w3.org/2001/XMLSchema#date
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3406
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t3398
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/modified	2017-06-30^^http://www.w3.org/2001/XMLSchema#date
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3448
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/prov#wasUsedBy	_:t3385
https://registry.gdi-de.org/id/de.bund.eba/SSW	http://www.w3.org/ns/dcat#theme	_:t3456
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Lärm@de
https://data.georisques.fr/id/dataset/14cf5199-0b70-4642-95ad-145d3f709d1a	http://purl.org/dc/terms/title	Etablissements Seveso - Réunion@fr
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3232
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3314
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#contactPoint	_:t3393
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/provenance	_:t3367
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	LDEN@de
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3240
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3306
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Umwelt@de
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3298
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Lärmkarte@de
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3338
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Umgebungslärm@de
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3248
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3330
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/conformsTo	_:t3368
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://purl.org/dc/terms/modified	2019-11-26^^http://www.w3.org/2001/XMLSchema#date
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Verkehrslärm@de
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Ballungsraum@de
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3256
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3322
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#keyword	inspireidentifiziert@de
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3320
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Deutschland@de
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3234
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://purl.org/dc/terms/provenance	_:t3263
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3312
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#theme	_:t3242
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	Schienenverkehrslärm@de
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3304
https://data.georisques.fr/id/dataset/14cf5199-0b70-4642-95ad-145d3f709d1a	http://purl.org/dc/terms/description	La directive a pour objet la prévention des accidents majeurs impliquant des substances dangereuses et la limitation de leurs conséquences pour l'homme et l'environnement. Le jeu de données géographiques SEVESO permet de localiser l'ensemble des établissements SEVESO en France. Une distinction est faite entre les établissements Seveso Seuil haut et les établissements Seveso Seuil bas.@fr
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/25832
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#distribution	_:t3285
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#spatialResolutionInMeters	10^^http://www.w3.org/2001/XMLSchema#decimal
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3344
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/dcat#keyword	LNight@de
https://registry.gdi-de.org/id/de.bund.eba/VKWG	http://www.w3.org/ns/dcat#theme	_:t3336
https://registry.gdi-de.org/id/de.bund.uba.inspire.laerm/e4ea1d6c-a1b5-4154-a0d0-974e31b83324	http://www.w3.org/ns/prov#wasUsedBy	_:t3270
